gene_id	gene_short_name	E12.5_PFL_WT_RNAseq_rep1	E12.5_PFL_WT_RNAseq_rep2	E12.5_PFL_WT_RNAseq_rep3	E12.5_PFL_DelCBS1.3_RNAseq_rep1	E12.5_PFL_DelCBS1.3_RNAseq_rep2	E12.5_PFL_DelCBS1.3_RNAseq_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000019907	Ppp1r12a	1937.17897004976	1937.81801959076	1830.20251882141	1683.43847112382	1592.62857780391	1628.12325945804	1768.23163614128	0.218326234487802	0.0710823483982257	3.07145500124264	0.0021301826961104	0.243556855153598
ENSMUSG00000032399	Rpl4	19042.404050708	18346.287786544	18862.1951978328	20218.2553541407	20951.7816759104	21478.4155631324	19816.5566047114	-0.155458699785085	0.0507688162453708	-3.06209030034771	0.00219797134698706	0.247833226375666
ENSMUSG00000046982	Tshz1	3264.50530138015	3213.87895056793	3242.39582038114	2796.52586401831	3006.97783719693	2543.07515018299	3011.22648728791	0.219527553061406	0.0717113058959113	3.0612683776816	0.00220401443418018	0.247833226375666
ENSMUSG00000024112	Cacna1h	2938.38089564787	2794.56481097705	2462.86511792017	2123.15047556878	2320.60246131502	2445.92156552024	2514.24755449152	0.250098245370102	0.0818038479854618	3.05729194321701	0.00223346630514216	0.248504865462056
ENSMUSG00000035597	Prpf39	1311.02011104378	1243.2750517499	1277.56420681104	1110.96318031263	1042.93401270368	1083.63613662289	1178.23211654065	0.242882246472153	0.0794890002476998	3.05554536747594	0.00224651612904842	0.248504865462056
ENSMUSG00000030189	Ybx3	2171.988542177	2013.74321359075	1994.01694180234	2305.83275760872	2501.85310169942	2362.64706438075	2225.01360354316	-0.215305263919172	0.0706538703595206	-3.04732441157995	0.00230888375834634	0.253344132387583
ENSMUSG00000018293	Pfn1	6131.13882776691	5191.38513974959	6097.85067613492	6495.842075327	7039.06175525645	6721.74691249038	6279.50423112087	-0.218047933441187	0.0716289593201018	-3.04413097036291	0.00233353526316833	0.254000646325346
ENSMUSG00000026535	Ifi202b	1.08708135244094	27.6091614545433	41.4243368457521	0	0	0	11.6867632754561	6.93476613790363	2.28033116018522	3.04112238563646	0.0023569800525144	0.25451643328977
ENSMUSG00000003282	Plag1	535.931106753384	563.399450931774	580.88217804157	457.767811390768	416.975516949903	459.077378076693	502.338907024015	0.334307522837695	0.110261488615267	3.03195183591425	0.00242977970282086	0.25454257145719
ENSMUSG00000015120	Ube2i	1416.46700223055	1272.60978579536	1345.3494852859	1169.37902631377	936.956862314985	1177.58685585719	1219.72483629963	0.296987875033132	0.097842570988371	3.03536458652983	0.00240245078413132	0.25454257145719
ENSMUSG00000022054	Nefm	130.449762292913	121.652867659081	110.151077521659	71.1611214923003	89.1396592054425	54.4487122835148	96.1672000758185	0.750608108336097	0.247778167988364	3.02935530773375	0.00245076266800616	0.25454257145719
ENSMUSG00000043342	Hoxd9	950.109102033383	924.9069087272	919.808570415905	691.431195395336	632.891580358642	876.51750558364	832.610810419018	0.345263752895956	0.113751126952679	3.03525566862811	0.00240331862168609	0.25454257145719
ENSMUSG00000062822	4833420G17Rik	554.41148974488	857.609577681751	1262.5008115944	431.215154117521	385.281415899079	483.632679694749	662.44185478873	1.0410700767466	0.343458475124368	3.03113812046602	0.0024363377123312	0.25454257145719
ENSMUSG00000021614	Vcan	16568.2068925524	15856.2865378624	18552.4541336907	15543.9255677584	13119.3769537255	14980.8692306329	15770.1865527037	0.224104132163344	0.0742620153093998	3.01774913096087	0.00254659623868508	0.258574540474248
ENSMUSG00000028842	Ago3	652.248811464565	648.815294181768	617.599203882123	554.419483865385	485.315922340743	497.511763217998	575.98507982543	0.320003707485762	0.105902279362411	3.02168857377158	0.00251369015690608	0.258574540474248
ENSMUSG00000038042	Ptpdc1	729.431587487872	847.256142136297	818.130652703605	635.139561976054	665.576122067304	648.046438354774	723.930084120984	0.298689988076327	0.0989408970489127	3.01887285223082	0.00253716988384794	0.258574540474248
ENSMUSG00000004891	Nes	4903.82398086109	3876.49882547697	4376.85777263413	4952.60163460592	5590.04707283909	5065.86548598584	4794.28246206717	-0.247178989960863	0.0821806804530481	-3.00775058807262	0.00263189040671698	0.265255562028084
ENSMUSG00000055531	Cpsf6	3971.10818046676	4257.85036806785	4206.45311424592	3759.85626989169	3164.45790179321	3724.9324932781	3847.44305462392	0.224213120001958	0.0746078142502823	3.00522300854175	0.00265386192013519	0.265503274157055
ENSMUSG00000079471	Mymx	141.320575817322	144.948097636352	145.926641161172	211.359151895041	227.801351302798	183.630951230677	175.831128173894	-0.527431044456921	0.175710247223363	-3.00170907953053	0.00268468607717261	0.266626560335843
ENSMUSG00000080316	Spaca6	532.669862696062	410.686276636332	450.960394298074	387.668796189397	255.533689722269	361.923793413951	399.907135492681	0.471741157991111	0.157460152623364	2.99593992595377	0.00273600328790261	0.269754063298572
ENSMUSG00000021097	Clmn	2111.11198644031	1779.92812752259	2035.44127864809	1807.70490716261	1493.58451202008	1622.78515041064	1808.42599370072	0.266889393716414	0.0899816446349622	2.9660426279063	0.0030165867487338	0.278261603059019
ENSMUSG00000022801	Lrch3	2207.86222680755	2074.13825427257	2238.79711407269	1874.6176034912	1732.2807105591	1977.23559115822	2017.48858339356	0.223722060494406	0.0751589814953914	2.97665104080907	0.00291415497163063	0.278261603059019
ENSMUSG00000025290	Rps24	3838.48425546897	3472.71483920427	3490.94184145566	4060.43235022484	4116.27137397577	4118.88494097647	3849.62160021766	-0.187407036483641	0.0632063691004881	-2.96500240641404	0.00302680561904563	0.278261603059019
ENSMUSG00000026208	Des	1012.07273912252	877.453662477204	911.335410606547	1085.47262933031	1538.1543416228	1018.51120624457	1073.83333156733	-0.380319186410673	0.128259995590763	-2.96522064154867	0.00302465911913132	0.278261603059019
ENSMUSG00000030655	Smg1	3434.08999236094	3678.05797752244	3606.74169218355	3226.6789118449	2894.06760220337	3207.13591567997	3341.12868196586	0.201103703212069	0.0674624427122573	2.9809727476045	0.00287334361797036	0.278261603059019
ENSMUSG00000038872	Zfhx3	2229.60385385637	2559.88693861344	2411.08469686298	1997.82193323906	1812.506403844	2229.19433819566	2206.68302743525	0.254620089262262	0.085636214960949	2.97327584338439	0.00294639528800062	0.278261603059019
ENSMUSG00000043940	Wdfy3	3272.11487084724	3475.30319809064	3611.44900318875	3043.99662980497	3030.74841298505	3016.03161178293	3241.60728778326	0.188778835524626	0.0635479111666404	2.97065366994668	0.00297166691851728	0.278261603059019
ENSMUSG00000049932	H2ax	2608.99524585826	2638.40049149979	2878.99141077977	3020.63029140451	3230.81742586837	3090.76513844658	2911.43333397621	-0.201105178389658	0.0675497176629996	-2.97714313763614	0.00290948138829552	0.278261603059019
ENSMUSG00000064061	Dzip3	1688.23734034078	1743.6911031135	2083.45585090112	1621.83630624989	1485.66098675738	1478.65620613075	1683.5896322489	0.266624987248947	0.0898712574141213	2.96674370561386	0.00300971730364053	0.278261603059019
ENSMUSG00000094870	Zfp131	840.313885436848	937.848703159018	963.115831663737	773.213379796935	664.585681409466	787.904895396744	827.830396143791	0.302248269901283	0.101420904089564	2.98013779915005	0.00288118742258614	0.278261603059019
ENSMUSG00000021303	Gng4	140.233494464882	188.087412409076	104.50230431542	106.210629092986	83.197015258413	64.0573085688409	114.381360684936	0.773982854254156	0.262391408376736	2.94972636124918	0.00318055488263752	0.283190717133986
ENSMUSG00000025428	Atp5a1	15002.8097450374	14838.1987092261	14908.0539534656	16173.7545982798	16490.8369530069	16741.3775944666	15692.5052589137	-0.142851906501556	0.048426627633028	-2.94986278177521	0.00317915090852863	0.283190717133986
ENSMUSG00000026153	Fam135a	1451.25360550866	1573.72220290897	1527.05169008659	1310.63916300744	1168.71997624914	1361.21780708787	1398.76740747478	0.246264134749407	0.0835118964972394	2.94885094314135	0.00318957771889797	0.283190717133986
ENSMUSG00000026987	Baz2b	1795.85839423244	1729.88652238623	1817.96351020789	1563.42046024875	1492.59407136224	1560.86308546076	1660.09767398305	0.210850518326525	0.0714692051533423	2.95022895349304	0.00317538523861403	0.283190717133986
ENSMUSG00000041935	AW549877	1463.21150038551	1528.85731554534	1550.58824511259	1341.44024544441	1137.02587519831	1337.7301272793	1393.14221816091	0.252302234716924	0.085603645565131	2.94733049102403	0.00320530430976289	0.283190717133986
ENSMUSG00000071856	Mcc	345.69187007622	538.378648363594	493.326193344866	353.681394879642	352.596874190417	289.325510369265	395.500081870667	0.470794763479739	0.159420855002628	2.95315668374742	0.00314542266973124	0.283190717133986
ENSMUSG00000040249	Lrp1	8510.75990826013	9174.00667956746	9075.69561802388	7680.09058971379	8145.38397006177	8012.50168015252	8433.07307429659	0.167003775469844	0.0567073988329831	2.94500856866509	0.00322945719024998	0.283483835680911
ENSMUSG00000022485	Hoxc5	63.0507184415746	36.2370244090881	77.1999004852653	135.949605239022	68.3404053908393	134.520347994566	85.8830003267258	-0.943475531252359	0.321499860863171	-2.93460634390103	0.00333971089815755	0.284747406085192
ENSMUSG00000023951	Vegfa	2370.92442967369	1787.69320418168	1623.08083459265	1692.99742774219	1413.35881873518	1453.03328270321	1723.51466627143	0.341799840447421	0.116571408839253	2.93210697074743	0.00336670761413235	0.284747406085192
ENSMUSG00000032388	Spg21	1243.62106719244	1138.01512370446	1218.25208814553	1403.04241031834	1355.91326058056	1475.4533407023	1305.71621510727	-0.234785600575053	0.0800808543467837	-2.93185684006733	0.00336942028367749	0.284747406085192
ENSMUSG00000041685	Fcho2	1032.72728481889	1101.77809929537	1043.14011875212	942.088280054782	833.951033899807	879.720371012082	972.234197972176	0.259787200615577	0.0883286762972544	2.94114223721988	0.00327004340193405	0.284747406085192
ENSMUSG00000041695	Kcnj2	457.661249377637	650.540866772676	514.979823968782	435.463579281241	397.166703793138	400.358178555256	476.028400291455	0.399475139095132	0.136177201289053	2.93349499999781	0.0033516905274905	0.284747406085192
ENSMUSG00000067071	Hes6	1044.68517969575	901.61167874993	1083.62299339683	1176.81377035028	1263.80227940161	1206.41264471317	1112.82475771793	-0.268694864228381	0.0914403932168207	-2.93847013093283	0.00329836438647308	0.284747406085192
ENSMUSG00000033022	Cdo1	1174.04786063622	1233.7844024999	1164.58874268626	1413.66347322764	1364.82722650111	1397.51694861021	1291.40477569356	-0.224640400531707	0.0767054863620454	-2.92860929753339	0.00340482103020282	0.285962931709503
ENSMUSG00000067629	Syngap1	1776.2909298885	1578.03613438624	1626.84668339681	1376.48975304509	1364.82722650111	1492.53528965399	1535.83766947862	0.233814082645961	0.0799417987423579	2.92480387387222	0.00344673378119712	0.287707115502872
ENSMUSG00000037605	Adgrl3	1308.84594833889	1597.88021918169	1485.62735324084	1255.40963587909	1268.7544826908	1126.34100900212	1340.47644138891	0.267913958153775	0.0917928783401182	2.91867912847312	0.00351517848628861	0.291631210270993
ENSMUSG00000040761	Spen	2812.27945876472	2854.09706536341	2792.37688828411	2563.92458630467	2438.46489959777	2449.12443094869	2651.7112215439	0.183076402270787	0.062884091373098	2.91133096262097	0.0035989258191726	0.296769604216136
ENSMUSG00000052713	Zfp608	1368.63542272315	1573.72220290897	1292.62760202767	1167.25481373191	1187.53834874806	1188.263073952	1296.34024401529	0.258163948253602	0.0887623164882181	2.90848592587001	0.00363183523634742	0.297679218227368
ENSMUSG00000024137	E4f1	815.311014330706	734.231137431761	719.277121594423	584.158460011421	613.082767201877	651.249303783216	686.218300725567	0.294468863759906	0.101367698050866	2.9049575892721	0.00367302866082064	0.298511279321443
ENSMUSG00000044783	Hjurp	3403.65171449259	5567.55996456775	5850.24611726145	3153.39357777074	2703.90299589842	3286.13992958154	3994.14904992875	0.697041120394277	0.240192800041571	2.90200672240649	0.00370780583605203	0.298511279321443
ENSMUSG00000064179	Tnnt1	2681.8296964718	2202.69341229528	2333.88479637772	2670.13521539766	3478.42759032794	2687.20409446288	2675.69580088888	-0.292610417009855	0.100771505563221	-2.90370194803014	0.00368779049538017	0.298511279321443
ENSMUSG00000024413	Npc1	822.920583797793	892.983815795385	940.520738838781	722.232277832302	711.136392327864	764.417215588169	809.035170696716	0.274596283900515	0.0947242072532492	2.89890295060871	0.00374470783985802	0.299708793347695
ENSMUSG00000055240	Zfp101	1166.43829116913	1171.66378922718	1111.86685942803	1015.37361412894	845.836321793866	1003.56450091184	1052.45722944317	0.268801207897308	0.0927935449497644	2.89676623565604	0.00377030578933565	0.29999286882866
ENSMUSG00000026234	Ncl	14565.8030413562	12984.0709602944	14598.3128893235	16015.5007609313	15168.5986747928	16622.8715736142	14992.5263167187	-0.181847361629856	0.0628477614158	-2.89345805695061	0.00381025176450565	0.301408636673627
ENSMUSG00000001819	Hoxd13	532.669862696062	1245.00062434081	468.848176117831	331.377162770115	202.049894199003	300.001728464072	513.324574764649	1.4310989896189	0.495619010107798	2.88749817991774	0.00388318852592299	0.303582030337593
ENSMUSG00000015889	Lta4h	2010.0134206633	1886.91362815894	1960.12430256491	2129.52311331436	2332.48774920908	2277.2373196223	2099.38325558881	-0.20305059055143	0.0703628842653557	-2.88576275221574	0.00390466377400255	0.303582030337593
ENSMUSG00000032913	Lrig2	912.06125469795	910.239541704474	915.101259410706	784.896548997163	741.84005272085	769.755324635572	838.982330361119	0.253610949197161	0.0878792497792545	2.88590252914324	0.00390293010250062	0.303582030337593
ENSMUSG00000021994	Wnt5a	3254.72156920818	3867.00817622697	3479.64429504318	2929.28915038454	3037.68149758991	3176.17488320503	3290.75326194297	0.214158683916429	0.0743116176194009	2.88190044540919	0.00395284602670463	0.305581949087177
ENSMUSG00000057841	Rpl32	2514.4191681959	3008.53581224977	2053.32906046785	2986.64289009475	3423.95335414683	2970.12387397526	2826.16735985506	-0.307977922156805	0.106986573111063	-2.87865956634664	0.00399369187861869	0.306995320341728
ENSMUSG00000021318	Gli3	3263.41822002771	4017.13299163605	3520.12716968789	3032.31346060474	3024.80576903802	3194.3244539662	3342.0203441601	0.224123818069782	0.0780137971318822	2.87287411085633	0.00406756165057258	0.30775861069583
ENSMUSG00000033253	Szt2	1874.12825160818	1956.79931809076	1988.3681685961	1690.87321516033	1574.80064596282	1759.44074202416	1807.40172357373	0.212372234345658	0.0739501250519742	2.87183063174535	0.0040810162446111	0.30775861069583
ENSMUSG00000039477	Tnrc18	8830.36182587777	9917.72846624923	9545.48525634275	8337.53438379937	8209.76261282126	8586.88221365313	8904.62579312392	0.171125441178565	0.0596085791214442	2.87081899452628	0.00409409881934038	0.30775861069583
ENSMUSG00000045409	Trim39	809.875607568502	785.135528863575	681.61863355283	637.263774557914	537.80927720617	649.114060164255	683.469480318874	0.319897718686377	0.111382339415134	2.87206859153932	0.00407794444646632	0.30775861069583
ENSMUSG00000056612	Ppp1r14b	862.055512485667	715.249838931762	781.413626863051	915.535622781536	926.062015078764	1029.18742433938	871.584006746693	-0.285040269677173	0.0994101475891501	-2.867315627125	0.0041396993169124	0.309476642340166
ENSMUSG00000020263	Appl2	1109.9100608422	1014.63668345447	1000.77431970533	878.361902598991	831.97015258413	907.47853805858	957.188609540617	0.255031991289715	0.0890080067529252	2.86527022223575	0.00416653529300638	0.309780760637404
ENSMUSG00000027524	Edn3	795.743549986769	628.971209386315	778.589240259932	969.703043618958	860.69293166144	892.53183272585	821.038634606544	-0.307088140026704	0.107493059709991	-2.85681829929493	0.00427910719711832	0.316421372412999
ENSMUSG00000021660	Btf3	1492.56269690141	1466.73670227261	1519.51999247827	1730.17114792474	1707.51969411314	1711.39776059753	1604.65133238129	-0.201293713338721	0.0705181198567348	-2.85449631594931	0.00431051316438484	0.317020768187136
ENSMUSG00000038422	Hdhd3	64.1377997940156	149.262029113625	216.536306239159	55.2295271283525	73.2926086800305	93.9507192343001	108.734831698247	0.954254870108626	0.335388586100321	2.84522166124995	0.00443805273859161	0.324645943877836
ENSMUSG00000020902	Ntn1	1563.22298481007	1046.55977638628	1525.16876568451	1754.59959261612	1717.42410069153	1722.07397869234	1554.84153314681	-0.330351522242107	0.116663273170951	-2.83166684135487	0.00463060685927905	0.332127724516826
ENSMUSG00000021327	Zkscan3	2362.22777885417	1907.62049924985	1990.25109299818	1841.69230847237	1532.21169767577	1817.09231973612	1908.51594949774	0.26960873744802	0.095285642314867	2.8294791418534	0.00466238390288944	0.332127724516826
ENSMUSG00000038807	Rap1gap2	296.773209216377	201.891993136348	235.365550259955	351.557182297782	365.472602742314	292.528375797707	290.598152241747	-0.464748551210502	0.16424315006306	-2.82963734580143	0.00466007933374226	0.332127724516826
ENSMUSG00000061898	Rbak	623.984696301101	579.792390545409	628.896750294601	526.804720301208	472.440193788845	485.76792331371	552.947779090812	0.303132055547112	0.106984421146972	2.83342240204	0.00460524874938258	0.332127724516826
ENSMUSG00000071415	Rpl23	1665.40863193952	1507.28765815897	1609.90036377809	1797.08384425332	1950.17765528352	1800.01037078443	1721.64475403298	-0.215020933045333	0.0758807014294763	-2.83367086748894	0.0046016699792711	0.332127724516826
